Date,Close,High,Low,Open,Volume
,BABA,BABA,BABA,BABA,BABA
2020-03-27,182.13015747070312,186.13801491612455,181.5603704829849,183.46289256534018,13376400
2020-03-30,184.71835327148438,184.92115180192127,180.60426339199776,181.05816546542584,12254400
2020-03-31,187.8184051513672,190.04927756441708,184.07131815426098,185.42335757546562,19084800
2020-04-01,181.1354217529297,186.26353360941673,178.70173630479036,183.008972430046,17948600
2020-04-02,182.42953491210938,184.74733569627068,179.33142687354746,179.70613704247214,13412100
2020-04-03,180.7008514404297,184.02302218540095,179.05908512654244,183.60774347421753,9483100
2020-04-06,189.72091674804688,190.13619544910537,186.0993669956556,188.0694983131857,13248700
2020-04-07,191.21783447265625,194.54965742912162,190.30037811306786,193.1976180293202,14934500
2020-04-08,189.2670135498047,192.04836845878523,187.24281540648732,191.54617610330297,13608000
2020-04-09,189.64366149902344,193.48734370619147,186.77539282175132,191.8455626421239,17821300
2020-04-13,192.60850524902344,193.46318568939972,188.83243248699895,190.638373922696,16117900
2020-04-14,197.76559448242188,200.84632860189518,197.25374994541917,197.9297696418261,16757100
2020-04-15,201.0394744873047,201.98590205994827,194.41445200655122,197.75594183504168,10768100
2020-04-16,205.37567138671875,205.94545833265767,201.9569202388385,203.31862645428444,16353800
2020-04-17,202.32391357421875,207.61620083897148,201.6971420239977,207.61620083897148,13558500
2020-04-20,204.86383056640625,208.6978457396763,202.18870836360824,202.68123382362486,19295400
2020-04-21,200.23789978027344,204.86383432211485,198.007027455589,202.71020875890423,14107600
2020-04-22,202.76815795898438,204.73827449380408,202.04384802563365,204.73827449380408,13471100
2020-04-23,198.2098388671875,203.34760315212685,196.49081108612475,203.03857190076243,20424000
2020-04-24,197.35997009277344,199.4266671679259,195.87272685541535,198.8375611694135,14673900
2020-04-27,196.7129364013672,200.662836641212,195.10979343462049,200.44071903906317,17286800
2020-04-28,194.2599334716797,198.16155820434273,192.5766407090615,197.7945697604253,17203800
2020-04-29,199.6198272705078,199.9868157087707,195.5733464966065,195.9789583165224,19117800
2020-04-30,195.7278594970703,199.61981707329753,192.46363130947708,199.18523405531064,20107400
2020-05-01,187.8184051513672,190.61907928975464,186.25390028738403,189.04490752811142,22276200
2020-05-04,184.6024627685547,188.32059319532223,183.03795794064558,188.08880869869253,25709400
2020-05-05,188.33990478515625,191.47858121394245,187.54798550516935,189.65332074172403,22957200
2020-05-06,188.48477172851562,192.09666950100117,188.25298722773667,190.8991383511632,18598900
2020-05-07,189.7595672607422,191.30475308103075,188.108133981874,191.21783941796525,16164600
2020-05-08,194.29856872558594,196.06588684390385,191.87453522973559,192.95618148635526,23819700
2020-05-11,198.36434936523438,199.56188047609103,195.44780519002333,195.8340979426228,17920700
2020-05-12,193.44869995117188,200.92358397352095,193.16863991981697,199.86125681433256,17826800
2020-05-13,192.62782287597656,197.66900655912522,191.19850730126146,196.6453175232641,22429700
2020-05-14,194.40480041503906,194.85870251201084,187.38381825816916,188.8034669893576,20025900
2020-05-15,196.70326232910156,197.48552946105897,193.24590243524116,193.82534155920644,17209500
2020-05-18,207.90594482421875,208.08943905184543,203.1641250720375,205.221170223247,23556600
2020-05-19,209.76016235351562,213.03404279707948,207.81901695753274,209.30626026444457,21438100
2020-05-20,209.36419677734375,213.58161638018225,203.36691870523927,212.46424981536222,38324100
2020-05-21,204.89280700683594,207.22991206541377,202.3528886735984,204.05259742453026,29850700
2020-05-22,192.85958862304688,197.8621635584099,192.1739168050962,196.2686728635013,51979300
2020-05-26,194.81040954589844,199.71640414838166,194.1150707999639,198.88586146496672,28683200
2020-05-27,194.28890991210938,196.036923780382,190.01065919518416,196.036923780382,23605400
2020-05-28,192.65679931640625,195.4381395728124,190.850843109059,192.18357816566706,18763200
2020-05-29,200.28619384765625,200.75941500334892,189.96235997180602,193.1493268114193,43179500
2020-06-01,199.49427795410156,200.1026882784807,196.9543597350498,198.84721477819903,16169700
2020-06-02,206.98846435546875,207.22024883754077,200.0737153696139,200.1123534846875,22485800
2020-06-03,211.1218719482422,211.46954132543323,206.42834272422536,208.21497988903673,19999500
2020-06-04,210.57138061523438,212.46425042106185,208.91031003281248,209.83741850969338,14962400
2020-06-05,212.02967834472656,213.03404836920535,211.20878780401003,212.46426138670176,11983200
2020-06-08,211.49851989746094,212.8505593356889,207.95423140084756,212.07797379162986,12731200
2020-06-09,213.15960693359375,213.15960693359375,208.79442784367282,208.90066056719272,14140100
2020-06-10,216.01820373535156,217.29299638749794,213.04371701925888,214.39575643566465,13372400
2020-06-11,207.8673095703125,212.41596793715755,206.2448475720619,210.53276495928782,15560300
2020-06-12,210.18508911132812,211.9813783740107,206.55388720591677,211.01563177549585,12716500
2020-06-15,209.59597778320312,210.2623452770647,205.46258362523744,206.77599955536544,17419900
2020-06-16,214.9945068359375,217.13846550132604,212.5608359747861,213.43000203432248,17212400
2020-06-17,216.5686798095703,217.2929897754886,214.87862322242762,216.71353590830438,12486700
2020-06-18,215.88299560546875,218.2877100238425,215.2842374092659,216.07615672074309,10358800
2020-06-19,213.08233642578125,218.7416122822187,212.5511728306305,218.62572740186732,19545200
2020-06-22,213.82595825195312,214.47300670564638,211.92826971954042,213.35273711292808,13303600
2020-06-23,220.91453552246094,222.33901765689131,216.83908367732062,217.4088706366433,18263400
2020-06-24,218.47120666503906,223.11644565810516,216.57061503253593,220.47996144995602,12159500
2020-06-25,214.55027770996094,216.99361553745572,213.30445628846797,216.89703497872202,14953100
2020-06-26,208.3212127685547,214.64684142824152,206.18690622490809,214.59856588547225,19340600
2020-06-29,207.65484619140625,209.08414708927359,204.56445989758873,207.6644983527798,12333000
2020-06-30,208.31155395507812,209.01654489868355,205.59780816777013,208.35019207414197,12933800
2020-07-01,208.552978515625,209.13243237894565,207.38443336396438,208.41777457900005,11788100
2020-07-02,215.94094848632812,217.3171256204766,212.52219722526493,214.2508919141645,18128700
2020-07-06,231.77919006347656,232.24274431748876,224.8451363674171,225.3183427826773,33702900
2020-07-07,228.4087371826172,233.03467193484994,228.0417634724927,232.75459715130475,16491600
2020-07-08,248.8535919189453,249.63584435464472,235.66150376169935,236.47272741826728,39922700
2020-07-09,252.61997985839844,258.8200859294218,247.14421320158877,256.45399499676523,36803900
2020-07-10,252.0695343017578,252.92903346657192,246.95107427697133,251.2969193236828,20335000
2020-07-13,243.04945373535156,256.5602544569596,242.0933592621955,252.49446937795972,21568700
2020-07-14,240.06529235839844,241.19521411565043,232.96704893141631,238.124146991241,19782600
2020-07-15,240.67372131347656,243.85102120488528,238.09516487393682,242.86595552776473,12614700
2020-07-16,234.19354248046875,236.65619917336429,232.4938338276767,233.4885516127245,18032100
2020-07-17,238.67462158203125,239.437554935943,236.1057320092033,238.1048346069216,18742400
2020-07-20,246.08189392089844,248.8439445800768,243.78341224939805,247.66573252461222,19015000
2020-07-21,249.0660400390625,252.94836019890712,247.73330502730968,252.2626588989637,17120700
2020-07-22,243.0784149169922,247.4918691915916,241.050355909978,246.9993437333432,19682200
2020-07-23,243.25225830078125,248.83427246936867,240.17152428928995,243.46472373165125,25712000
2020-07-24,240.4709014892578,240.93445572745986,233.60444262837262,236.56929174015377,17221500
2020-07-27,242.26719665527344,244.20834204823709,237.39017329773043,238.64564684563118,18966900
2020-07-28,240.5192108154297,243.03014331267207,240.01701842153133,242.54726997826492,9878700
2020-07-29,243.802734375,245.58937153919067,241.53323863078728,241.765008391418,11493600
2020-07-30,244.0828094482422,245.16444096216898,241.06966993125098,243.07842469720373,7032900
2020-07-31,242.42172241210938,245.685935990488,239.60174402987818,245.49278961233156,12304100
2020-08-03,249.1046905517578,251.72185569258738,245.29964643432734,245.31896549323224,11530300
2020-08-04,253.21878051757812,253.56643516091535,249.95455216241908,251.17137288634783,10994500
2020-08-05,255.83595275878906,256.86544789981343,252.7890232072582,254.70601619207943,10673800
2020-08-06,256.5795593261719,256.59889312114194,250.32153998354474,254.3969919686901,10359500
2020-08-07,243.4647216796875,248.93085092577581,239.08989079785889,248.59283372420686,22529600
2020-08-10,239.63070678710938,243.12670473748707,237.67024238261456,240.7992519121686,13621700
2020-08-11,239.9107666015625,244.2180028855122,239.34097964898717,242.68245460487265,10681800
2020-08-12,246.44888305664062,247.30838222545617,240.1618631104165,240.71234575881127,11112300
2020-08-13,245.02923583984375,248.16791238346704,244.2180122083155,247.60779230654808,8794500
2020-08-14,245.2706756591797,247.0090225606689,243.0204842167137,246.73861468000663,7876400
2020-08-17,248.15823364257812,248.55902672663453,241.51874062252625,244.33388542725027,9760000
2020-08-18,250.321533203125,252.46549185709046,247.28907469980777,249.84829732290336,13267800
2020-08-19,251.6638946533203,252.3399290399125,248.56385642183974,251.95363630710824,14096500
2020-08-20,249.13365173339844,250.01248467660608,245.4734638649286,248.09065837254877,21460800
2020-08-21,256.6954345703125,258.2696062443578,249.46200196519953,250.157340696304,25648200
2020-08-24,266.56536865234375,267.4828397206401,262.31608946326907,263.88059425573425,22475800
2020-08-25,276.2035217285156,279.2166463409036,266.58469404922016,268.5354915297414,27535500
2020-08-26,281.9593811035156,282.46158821916265,274.3686266506054,279.3518828557081,19530300
2020-08-27,274.4362487792969,280.30797566347564,272.4371460655662,280.2307288963713,14805800
2020-08-28,279.10076904296875,279.58364234581126,273.85677204743854,275.3246962780707,9681500
2020-08-31,277.1982421875,279.2842583558507,273.8953758862164,278.7337757269289,13253800
2020-09-01,287.79248046875,287.79248046875,278.97520948916474,279.2939223646118,13797100
2020-09-02,285.9285888671875,288.75821919262575,279.8637016964797,288.75821919262575,12638600
2020-09-03,272.8233947753906,280.7743876087949,268.6320583710859,279.10074722155,16766200
2020-09-04,271.75146484375,274.0595840189304,258.2310117012823,270.0227700825905,15885800
2020-09-08,260.7709045410156,264.5856156664332,257.4584005449235,260.9737325612045,12734000
2020-09-09,263.7936706542969,266.19839966341414,261.6014365424837,265.0491588831816,9465700
2020-09-10,258.385498046875,267.6083960102898,258.2406419473969,265.4837416437838,10676800
2020-09-11,262.3064270019531,265.12642011831565,258.9359807075516,263.29150742294013,9412800
2020-09-14,264.7111511230469,266.8261385521533,262.4513075972032,265.9279718078873,7883300
2020-09-15,268.4389343261719,269.53989966920847,265.3871713329336,268.4775724449405,8291400
2020-09-16,268.6127624511719,273.89056386698695,268.47754378604037,271.40375468510626,9583500
2020-09-17,266.2756652832031,266.4494926054052,262.9931051794008,263.7550512222782,8016900
2020-09-18,263.07904052734375,267.7725549580836,261.2827364869602,266.5267630371823,11753500
2020-09-21,264.44073486328125,264.8270275997426,257.27488229209865,259.8824098396447,9076400
2020-09-22,265.8603820800781,266.8550998704305,260.79985000125237,266.5653582154586,9673300
2020-09-23,263.6005554199219,268.3133742350207,262.2002110123562,265.96661698880223,7353200
2020-09-24,260.4908447265625,261.95876896939563,258.1769196125561,258.75248313853217,9562100
2020-09-25,261.80426025390625,262.4995990325941,255.49793570129575,258.40484259823734,11466600
2020-09-28,266.55572509765625,269.28877497301204,264.8067535475798,266.09215612555926,8761700
2020-09-29,267.4441833496094,269.7329979432704,265.48371904423027,265.9955635336471,7673300
2020-09-30,283.91021728515625,284.89526828072724,273.9919801000587,274.2817217850498,24777700
2020-10-01,280.11480712890625,285.46505188106585,278.37647492865904,285.1463684508452,16304000
2020-10-02,278.2992248535156,281.9777446447886,276.69608187925576,276.8022998639829,11482800
2020-10-05,278.395751953125,280.0665041222075,275.12188642016105,279.15869999244546,17876400
2020-10-06,282.3746643066406,286.6722190204734,277.0823622951589,277.56523559821295,15860400
2020-10-07,286.3438720703125,289.2507788199196,282.8382071334536,287.7828250991755,16669300
2020-10-08,290.2454833984375,291.9451773263567,285.32114256418026,287.8986968263576,15105800
2020-10-09,289.4728698730469,292.24455783648574,287.5413767169505,288.3236290873898,11442200
2020-10-12,295.8468017578125,299.033783133371,290.96495990262906,293.53868277296147,14780100
2020-10-13,298.2032470703125,299.39112605050957,292.6502038763462,295.86612722784514,10898500
2020-10-14,290.7283630371094,299.34280615489763,290.49656381332,298.41569767648144,15157800
2020-10-15,289.2024841308594,289.59169464981744,282.58711367077757,283.73635454433884,9709900
2020-10-16,296.7835998535156,299.38146069279105,292.57295861754807,293.57731391082086,12338000
2020-10-19,294.8327941894531,303.0609447907025,293.01718582633873,299.2752345406856,14107300
2020-10-20,299.1979675292969,301.11979393328676,296.5421642395727,297.0636756832391,8806100
2020-10-21,297.4209899902344,303.244440973998,297.16024901087115,301.0715110625601,11139700
2020-10-22,295.7888488769531,301.1680641741756,293.7897464672697,300.79140887717193,8008400
2020-10-23,299.30419921875,299.70012938914454,293.6449088175792,296.74494715113207,6231400
2020-10-26,296.3586730957031,304.654433375629,292.81439935488834,299.30421809460756,9350100
2020-10-27,306.2768859863281,308.38220646741416,295.1417995725475,297.2085114102673,13175900
2020-10-28,297.39202880859375,302.7615778798796,295.5184779306002,302.7615778798796,13644500
2020-10-29,301.853759765625,304.7703039342589,298.3287905137013,298.8406350409971,11174500
2020-10-30,294.25335693359375,300.183026195951,289.90749689358205,297.98112495456843,14918500
2020-11-02,300.1926574707031,300.7721113017256,294.92935639684396,300.29890491797624,11857600
2020-11-03,275.78826904296875,284.19991384167423,271.16233448603464,276.39669412845825,58132500
2020-11-04,285.5809326171875,288.92243723448155,275.52750648929435,277.9322356804856,28791200
2020-11-05,277.8935852050781,281.2736983179114,270.0227562796444,279.18768211732174,50065200
2020-11-06,289.67572021484375,290.5835244260005,279.85986982387544,281.50548231443287,25259600
2020-11-09,280.578369140625,293.58697751396596,280.54939792041813,293.364845177548,22559900
2020-11-10,257.41009521484375,270.4090356026569,255.2757741066771,270.38006438487497,61064000
2020-11-11,256.5505676269531,262.605817417025,252.2578170968001,252.94835182239285,41699000
2020-11-12,255.25650024414062,261.91050895374735,254.03001258202892,261.75598594972354,27119100
2020-11-13,251.9053497314453,256.34779016443713,248.3610760714589,255.65245140560148,33942800
2020-11-16,249.46200561523438,253.57609562381887,248.22585112765586,251.49974629724724,20864200
2020-11-17,248.00372314453125,251.3645320316759,247.7526490615063,251.3645320316759,19739500
2020-11-18,247.06695556640625,249.4620030191495,243.8993078829357,248.93085417564046,28307100
2020-11-19,250.9879150390625,252.4461724628123,244.87472214209535,246.26539969817085,20752800
2020-11-20,261.46624755859375,263.0404193676502,252.929050416424,254.92815312383615,34178400
2020-11-23,260.8578186035156,266.2853396397064,257.2855461959796,265.3388972941253,25317100
2020-11-24,270.3703918457031,270.998121199374,263.45564311435874,266.77298010625907,20660500
2020-11-25,268.2071533203125,269.76199123667425,264.66285024608874,266.2563557518482,15229300
2020-11-27,267.0096435546875,269.3660677309896,266.2235007916152,269.2501533766684,9583200
2020-11-30,254.3390350341797,259.75688930987366,253.52781134837127,259.75688930987366,30476100
2020-12-01,254.96678161621094,256.5699245863388,252.61035744057708,256.376763468107,14573100
2020-12-02,252.36891174316406,254.08793953378392,251.20033712252393,253.02561236604183,13919700
2020-12-03,257.7674560546875,259.399570340666,254.1266015941011,254.74466415849952,15520500
2020-12-04,258.0957946777344,262.0070568586938,257.14935234168473,261.73664897300085,15527600
2020-12-07,254.95709228515625,256.85961419056787,253.60505299324478,256.5988732289212,11388700
2020-12-08,256.97552490234375,259.20639732638244,254.83156614092678,256.1160257015849,9447700
2020-12-09,254.76394653320312,258.7331804664439,254.08794158264183,258.3951632550393,9060700
2020-12-10,255.79730224609375,256.97551430010435,252.253028659001,253.0159472679541,10290300
2020-12-11,255.4786376953125,256.23191893483033,253.50850619493895,255.2372010227459,7771300
2020-12-14,247.26010131835938,251.91984046166692,247.26010131835938,251.40316249295398,18369900
2020-12-15,246.3716278076172,246.9220957338504,243.65788208620356,246.59374541040432,16595600
2020-12-16,252.9193878173828,254.1651796946013,248.2355109759598,248.91151590351507,15804800
2020-12-17,255.3723602294922,255.77798675953608,251.28727107187228,255.6331306674656,14306600
2020-12-18,251.09413146972656,255.82628420682158,250.32154593102706,254.86053754732265,15981800
2020-12-21,251.50938415527344,251.53835537486626,245.7825137951925,246.4295622596387,10901800
2020-12-22,247.06695556640625,249.49097423839095,246.66134376090224,249.0370721554433,11468400
2020-12-23,247.40496826171875,248.53490480333133,243.87999890449794,246.748267616939,10729200
2020-12-24,214.395751953125,222.02514443898926,203.99465661739242,220.41718278323543,141830000
2020-12-28,214.74342346191406,217.28334184069828,207.94457360014323,209.45113600077786,73512100
2020-12-29,228.16729736328125,230.9969426998917,221.73543589799868,223.8214374546751,69715900
2020-12-30,230.22433471679688,235.05306778668742,226.6076183630085,235.01251397379576,44812300
2020-12-31,224.75819396972656,230.73616756547838,223.11352474002476,229.3261858326606,23451800
2021-01-04,220.04537963867188,222.4887174791933,217.33161917947916,218.74161576943737,24897900
2021-01-05,232.1654815673828,232.5131509400485,220.30611425196614,221.20426627140412,35823800
2021-01-06,219.81358337402344,230.13741684628474,218.12352683049278,226.9021598542195,37146100
2021-01-07,219.12789916992188,222.0734292676373,212.55116713595038,221.45535202878256,49361800
2021-01-08,228.09970092773438,230.4271538634202,218.91834398004477,220.07434871878272,34884900
2021-01-11,219.58180236816406,222.91845867964122,218.12353028962454,222.02514011666923,23036900
2021-01-12,217.87245178222656,221.88029451558825,217.42820183597192,220.56204502336348,18969900
2021-01-13,227.24017333984375,232.25240045043986,218.53878721838268,222.06377107889674,38805100
2021-01-14,234.6571044921875,237.2839364202822,233.19883243274376,236.90729583612793,31381600
2021-01-15,235.1206817626953,238.52976619842036,233.85554129507463,237.81510838496945,21561600
2021-01-19,243.03012084960938,244.21799975246614,238.52975298835452,241.43664488779922,23681900
2021-01-20,256.39605712890625,259.78583714884496,253.70164531678589,258.33721723909304,44640800
2021-01-21,251.09413146972656,255.53657199787156,249.06605759032894,255.0826698890171,20709900
2021-01-22,249.76138305664062,251.41280150416563,246.74825835510464,248.0037171566621,13518200
2021-01-25,252.42684936523438,256.1160084263377,249.01776506852036,254.59011230390362,19478600
2021-01-26,256.8113708496094,256.8886176164409,252.1757690889703,254.76396312545012,14681200
2021-01-27,251.33555603027344,256.81135229370756,251.04584383527595,256.04840421721724,16050400
2021-01-28,251.82810974121094,252.61036218190918,248.515576282079,250.29257608086812,10244900
2021-01-29,245.13546752929688,250.03179525400824,243.65787637231526,247.26010715652785,14693000
2021-02-01,255.6234588623047,255.92283793758406,246.4537000072325,249.93519748750444,15289300
2021-02-02,245.7825164794922,255.9228560591962,245.33826654734392,255.5075920830812,30534300
2021-02-03,254.4066162109375,259.0904930499594,252.30129572568538,255.63313323804294,29179700
2021-02-04,257.8157043457031,260.7419153677862,256.4617493027016,260.3459557247142,16763000
2021-02-05,256.5699157714844,257.3231969511102,254.19415788230094,255.54619724672582,11018700
2021-02-08,253.59539794921875,255.92285080833406,252.85178367197346,255.9035464862067,10721100
2021-02-09,257.36181640625,258.04751775064364,253.54713480610803,253.99137001474062,12432800
2021-02-10,258.6173095703125,261.1378942377789,255.53657532857613,259.49614257858127,13090800
2021-02-11,259.7182312011719,264.8656771854327,258.04750841236785,259.5444038830734,15295800
2021-02-12,258.67523193359375,260.99301787223726,256.5795488500501,259.872748282906,9355100
2021-02-16,261.4276123046875,264.8946390075882,261.13787064588786,261.71732449124033,16708700
2021-02-17,261.55316162109375,262.98828335753393,258.6366172436266,261.61113353663933,13262400
2021-02-18,255.4496612548828,257.06244169022006,253.34431111420238,256.1450000365595,15382300
2021-02-19,254.5611572265625,260.162505508291,253.84651413306142,256.93688574536947,14718400
2021-02-22,245.29965209960938,250.5726206208594,245.29965209960938,249.1529718491095,14403500
2021-02-23,244.0924530029297,246.1688022972292,233.34368863584646,238.83878914431534,15980300
2021-02-24,241.76499938964844,243.368142276233,239.60173644497883,243.368142276233,12831700
2021-02-25,231.95301818847656,241.7650074719198,231.84680020600754,241.43665715485898,17967300
2021-02-26,229.61590576171875,236.51133587977887,229.50967304652792,236.25059490841164,17470700
2021-03-01,233.41131591796875,234.4736284173349,231.06454383815685,232.7932386362626,14043300
2021-03-02,226.39031982421875,232.9380806980441,226.2454637263516,230.61062781815258,14644200
2021-03-03,228.1769561767578,231.40157374046666,226.42026285349465,229.364820383577,13571700
2021-03-04,222.60459899902344,228.27352702152993,220.5379017929894,226.95045884932975,22964800
2021-03-05,225.87847900390625,228.33146896349837,220.51858225299978,227.35607017089612,15988400
2021-03-08,218.92510986328125,222.9039813351257,218.77058686302288,221.17530132012394,17138400
2021-03-09,229.98291015625,230.5623640495552,225.091400941466,225.3859613370023,15291300
2021-03-10,226.27444458007812,233.05880894798767,225.63704825007628,232.7449442318294,10491200
2021-03-11,232.55178833007812,233.4402734494186,226.95045500403046,229.0750946142902,15162500
2021-03-12,223.9276580810547,227.38503265661717,221.83778103654305,225.69015740436427,17778400
2021-03-15,222.39212036132812,222.55629551092733,218.50981499936302,220.5861789796138,14499700
2021-03-16,219.15687561035156,221.9768687369403,217.804836223185,220.25784091491818,19336600
2021-03-17,225.34730529785156,227.55887323650848,218.07523466940475,218.7416021728767,16949500
2021-03-18,228.3314666748047,231.29631587649848,227.49127182956036,230.3885116944017,14822300
2021-03-19,231.5763702392578,233.3243839598966,228.76991970305852,231.45083320208798,15959700
2021-03-22,228.99783325195312,230.35953951945194,226.9504551381811,227.77616437012233,12063200
2021-03-23,229.52899169921875,232.86081450813936,227.43332335426797,229.17167017426416,12295600
2021-03-24,221.72576904296875,229.17168217170433,221.38776655835358,228.71778006893953,15949900
2021-03-25,215.09109497070312,221.38776725200216,214.8786295289082,217.29299615282852,24819800
2021-03-26,219.47557067871094,221.38678700449745,212.86986736099092,214.39574878282517,22030800
2021-03-29,223.9180145263672,224.42020690076626,217.38957260367587,217.76621320044416,18029100
2021-03-30,221.3974151611328,222.55630817113092,218.87681586472794,221.41673421986795,14828700
2021-03-31,218.96372985839844,223.58966448025626,218.71264103895567,222.01549275373742,16825400
2021-04-01,216.67491149902344,223.32890509823508,215.8443688192672,222.77842245341023,23497500
2021-04-05,217.5827178955078,218.80922023726532,214.89794345275448,218.77058211997624,14962100
2021-04-06,222.67221069335938,224.05322132039976,218.0076526363282,218.287712679084,18100400
2021-04-07,217.6986083984375,220.3737307490309,217.0998501901068,218.36497594570847,18034900
2021-04-08,220.42202758789062,221.56160159715586,218.857507945444,220.67311641973086,12211300
2021-04-09,215.66087341308594,217.3605968801047,213.73904708770513,217.14813144672735,19763000
2021-04-12,235.65182495117188,236.521005741662,228.54392931363273,229.7414604147836,57500300
2021-04-13,233.6044464111328,237.2742864686234,231.47980682083528,235.31382203334496,20793000
2021-04-14,231.03555297851562,236.69482859464256,230.4754181870621,235.9994898698122,12405200
2021-04-15,230.90036010742188,232.696649443272,229.97034857083904,231.77919308453724,11288900
2021-04-16,230.51405334472656,233.60443945091103,229.6738585363904,233.60443945091103,14418800
